geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced,do_date
38,117631.0,187800.0,1976.0,8806.0,19447.0,7758.0,4608.0,8404.0,11279.0,13979.0,15129.0,13444.0,7575.0,739482.0,376324.0,363158.0,35.1,641678.0,14834.0,8784.0,20618.0,39122.0,251.0,14107.0,718864.0,2588.0,305431.0,59029.0,33071.0,350534.0,45103.0,7768.0,2274.0,644.0,25.3,195002.0,985.0,101271.0,58009.0,39366.0,25898.0,12416.0,512.0,540.0,18643.0,4487.0,4030.0,85719.0,64780.0,40110.0,10311.0,19030.0,10133.0,6475935.0,19119.0,13998.0,13099.0,13287.0,15291.0,15161.0,13076.0,14805.0,13662.0,23065.0,34649.0,41806.0,27200.0,16337.0,15027.0,15849.0,728.0,86400.0,161800.0,251200.0,149016.0,305431.0,110429.0,207794.0,17946.0,6255.0,14378.0,13469.0,20955.0,30562.0,10740.0,28333.0,20681.0,46378.0,51549.0,25312.0,25647.0,20138.0,13394.0,13288.0,5198.0,9393.0,22536.0,30782.0,27474.0,22638.0,20330.0,20925.0,24754.0,24641.0,8860.0,13668.0,7674.0,8533.0,11025.0,8975.0,5471.0,5668.0,24665.0,23868.0,21815.0,12687.0,11482.0,5364.0,6881.0,18964.0,25193.0,24544.0,19978.0,19251.0,20912.0,24672.0,25333.0,8811.0,11405.0,6622.0,8680.0,11716.0,9674.0,8959.0,11682.0,654375.0,14910.0,39669.0,8899.0,79902.0,3063.0,4201.0,11582.0,7337.0,39280.0,5288.0,403774.0,391644.0,12130.0,180235.0,589297.0,409062.0,378.0,214.0,499.0,234.0,690.0,383.0,41541.0,44359.0,94873.0,110060.0,167526.0,32069.0,2544.0,348194.0,32441.0,0.0,315753.0,83456.0,40687.0,41052.0,31473.0,28982.0,94137.0,20613.0,6591.0,24426.0,16540.0,19711.0,41995.0,28905.0,23480.0,13739.0,127.0,30709.0,0.4664,36443.0,26637.0,133393.0,27796.0,37635.0,32368.0,33698.0,182606.0,49979.0,37266.0,13107.0,14552.0,6478.0,1106.0,4701.0,31074.0,21830.0,92848.0,298.0,140616.0,7710.0,15727.0,14764.0,140616.0,49999.0,49519.0,84488.0,67022.0,89469.0,116407.0,53119.0,374171.0,712548.0,729874.0,709716.0,82264.0,84488.0,176875.0,13553.0,20458.0,388595.0,64475.0,94873.0,115457.0,33060.0,24779.0,79340.0,478850.0,7264.0,18919.0,111871.0,368137.0,,,,,,598037.0,191072.0,311821.0,4614.0,33148.0,54735.0,2014
46,123240.0,211235.0,1975.0,9239.0,18297.0,7115.0,5194.0,7577.0,11737.0,13658.0,16991.0,10950.0,5707.0,853175.0,427381.0,425794.0,36.6,709585.0,14260.0,11001.0,28719.0,67725.0,495.0,21006.0,824456.0,2377.0,334475.0,50979.0,26959.0,376347.0,41872.0,5729.0,4204.0,539.0,25.6,228010.0,1315.0,124813.0,68543.0,47151.0,33637.0,11625.0,1107.0,782.0,21392.0,6070.0,5849.0,85807.0,73093.0,50944.0,19177.0,27981.0,10712.0,6854915.0,21958.0,19353.0,16564.0,17984.0,19106.0,19269.0,17588.0,16188.0,15637.0,28578.0,37719.0,45427.0,26262.0,12916.0,9534.0,10392.0,647.0,78600.0,142300.0,219000.0,165729.0,334475.0,106465.0,260666.0,12491.0,6275.0,14107.0,13580.0,13769.0,15258.0,8578.0,31590.0,11055.0,59211.0,70341.0,31479.0,28142.0,30560.0,17608.0,13124.0,6097.0,6337.0,18714.0,28596.0,29227.0,24166.0,25747.0,24178.0,29396.0,29932.0,10473.0,14988.0,10746.0,11322.0,12244.0,9870.0,7834.0,6601.0,28876.0,29852.0,28502.0,15874.0,12225.0,5675.0,6283.0,18339.0,26615.0,27165.0,23098.0,24004.0,23596.0,29124.0,28940.0,10844.0,16045.0,9195.0,12080.0,13357.0,11593.0,10225.0,14287.0,724768.0,14830.0,71811.0,11017.0,85288.0,4018.0,5426.0,7875.0,4261.0,50917.0,3032.0,460449.0,442489.0,17960.0,202083.0,665564.0,463481.0,606.0,290.0,1013.0,299.0,422.0,511.0,47207.0,51561.0,111108.0,127654.0,210893.0,46367.0,2236.0,384898.0,39907.0,131.0,344991.0,77117.0,60577.0,33200.0,39867.0,30001.0,110481.0,33928.0,5956.0,44227.0,20869.0,20348.0,50739.0,22188.0,16485.0,14200.0,519.0,33657.0,0.4468,43108.0,33981.0,170122.0,40316.0,45914.0,46220.0,46133.0,223281.0,47386.0,46374.0,12438.0,20858.0,7962.0,2290.0,5124.0,37084.0,23211.0,108967.0,243.0,160861.0,7324.0,17096.0,13326.0,160861.0,49442.0,54256.0,105372.0,72558.0,99465.0,122688.0,61569.0,426134.0,824373.0,842076.0,817645.0,116843.0,105372.0,184776.0,18453.0,24119.0,435818.0,62802.0,111108.0,146637.0,33854.0,30003.0,88120.0,555488.0,9444.0,12136.0,122405.0,411699.0,,,,,,675764.0,207053.0,347394.0,7512.0,42923.0,69092.0,2014
50,95212.0,162017.0,1973.0,5806.0,18057.0,5676.0,6089.0,6557.0,9797.0,9576.0,9479.0,4684.0,1324.0,626562.0,308516.0,318046.0,42.8,584101.0,5899.0,9933.0,10775.0,2342.0,1351.0,11796.0,615787.0,3585.0,257229.0,54166.0,29178.0,325774.0,68545.0,3364.0,4072.0,791.0,30.6,180184.0,1781.0,113356.0,36762.0,23839.0,15648.0,7083.0,646.0,462.0,12923.0,3593.0,3461.0,46295.0,45428.0,42141.0,22290.0,35364.0,18347.0,6510925.0,15776.0,14034.0,13356.0,13033.0,12526.0,14191.0,10718.0,13281.0,11992.0,21062.0,28897.0,34971.0,22629.0,11425.0,10566.0,8772.0,917.0,145400.0,214600.0,305900.0,125741.0,257229.0,77045.0,215109.0,12444.0,18825.0,20953.0,14307.0,6151.0,8002.0,5509.0,24270.0,4931.0,36547.0,82701.0,16610.0,16705.0,18260.0,11540.0,10551.0,5363.0,4473.0,13721.0,18324.0,17896.0,16111.0,19451.0,20051.0,23707.0,25061.0,9649.0,12102.0,8115.0,9079.0,13538.0,7196.0,5880.0,5133.0,14271.0,17391.0,15261.0,11772.0,9601.0,3967.0,4883.0,13914.0,17845.0,18831.0,17457.0,19271.0,21029.0,25214.0,26670.0,9882.0,13073.0,7862.0,10833.0,13236.0,9297.0,8265.0,8221.0,591853.0,6164.0,2513.0,9933.0,39726.0,7223.0,8865.0,9983.0,4132.0,46414.0,538.0,343957.0,325211.0,18746.0,175784.0,520279.0,344495.0,265.0,344.0,195.0,256.0,286.0,222.0,42535.0,45297.0,91472.0,118953.0,121810.0,28109.0,3397.0,269800.0,27727.0,108.0,242073.0,68536.0,13949.0,8558.0,27605.0,24932.0,94521.0,13264.0,5147.0,37588.0,13959.0,16561.0,38204.0,26664.0,10483.0,7725.0,527.0,13870.0,0.4406,61429.0,25356.0,134352.0,38991.0,26573.0,26485.0,31543.0,146261.0,38036.0,35047.0,7061.0,16855.0,11492.0,1875.0,5217.0,33494.0,14576.0,90570.0,281.0,130587.0,5211.0,16601.0,12218.0,130587.0,33652.0,36097.0,69572.0,55303.0,88086.0,104934.0,33738.0,331624.0,601819.0,620898.0,608282.0,73149.0,69572.0,115979.0,17236.0,22667.0,317172.0,34024.0,91472.0,120115.0,24586.0,43653.0,57369.0,438279.0,16088.0,14115.0,54437.0,294505.0,,,,,,528064.0,162117.0,264310.0,6542.0,28507.0,63143.0,2014
16,184088.0,407499.0,1984.0,19644.0,37393.0,17778.0,9946.0,14205.0,18848.0,23009.0,25144.0,16252.0,6974.0,1634464.0,817050.0,817414.0,35.9,1352954.0,10317.0,22647.0,196912.0,17847.0,1086.0,31055.0,1437552.0,5741.0,591587.0,47861.0,23938.0,685098.0,93511.0,10592.0,8877.0,635.0,28.6,402394.0,3373.0,264640.0,131263.0,99281.0,49174.0,44603.0,3287.0,2217.0,31982.0,9987.0,9410.0,114659.0,114863.0,96812.0,37738.0,72752.0,29728.0,1.361858E7,41985.0,31581.0,33453.0,36125.0,32560.0,39475.0,30884.0,33228.0,27428.0,52252.0,65028.0,69911.0,39164.0,22376.0,17184.0,18953.0,755.0,110800.0,165300.0,247700.0,324619.0,591587.0,189193.0,498957.0,18763.0,14992.0,31312.0,20859.0,15592.0,12223.0,11327.0,60050.0,17480.0,146043.0,57947.0,55741.0,65679.0,63019.0,37185.0,23622.0,12522.0,10942.0,35311.0,52546.0,53051.0,50767.0,50804.0,46506.0,51610.0,47988.0,20890.0,28433.0,17452.0,23516.0,28533.0,20144.0,10339.0,10450.0,55966.0,57633.0,62003.0,34039.0,23911.0,12204.0,11090.0,28404.0,52124.0,53586.0,49844.0,51085.0,46771.0,51919.0,51870.0,21171.0,29249.0,18198.0,21495.0,31774.0,20891.0,16196.0,15991.0,1498107.0,11354.0,21550.0,24009.0,104976.0,15304.0,13922.0,19853.0,9738.0,110009.0,4125.0,769337.0,726768.0,42569.0,476665.0,1250127.0,773462.0,928.0,1007.0,338.0,179.0,10446.0,4985.0,84708.0,88664.0,175108.0,207142.0,431265.0,75033.0,5579.0,633619.0,69747.0,0.0,563872.0,184931.0,86757.0,41164.0,65419.0,51010.0,159845.0,37642.0,15837.0,69692.0,31340.0,34540.0,88074.0,78772.0,36576.0,16857.0,1422.0,55455.0,0.4541,86414.0,29601.0,294862.0,75297.0,95175.0,97932.0,98389.0,445627.0,94809.0,103178.0,19346.0,30263.0,20269.0,8452.0,10205.0,56818.0,50074.0,195427.0,445.0,242553.0,11147.0,26100.0,62114.0,242553.0,86385.0,93871.0,170593.0,133366.0,169782.0,230479.0,109771.0,810214.0,1603083.0,1613068.0,1569382.0,237981.0,170593.0,385631.0,15498.0,44352.0,714398.0,97174.0,175108.0,240690.0,96818.0,58255.0,191639.0,1045193.0,29226.0,29591.0,144677.0,670046.0,,,,,,1274423.0,343766.0,696177.0,17437.0,61790.0,144826.0,2014
28,357360.0,738463.0,1982.0,55342.0,78360.0,27454.0,21602.0,26855.0,31856.0,39738.0,32655.0,27669.0,12788.0,2994079.0,1457828.0,1536251.0,36.7,1712773.0,1128351.0,23925.0,80566.0,11435.0,2538.0,34033.0,2913513.0,3180.0,1095823.0,39680.0,21036.0,1294738.0,198915.0,36241.0,15060.0,525.0,30.9,741504.0,3514.0,379452.0,224011.0,111863.0,65508.0,39406.0,4349.0,2600.0,112148.0,22816.0,18792.0,190991.0,197451.0,167064.0,68382.0,150902.0,73657.0,2.8331805E7,125480.0,81221.0,80520.0,69795.0,68950.0,66237.0,58881.0,56207.0,43788.0,86231.0,98137.0,111672.0,65541.0,33005.0,27306.0,22852.0,711.0,57500.0,104000.0,173700.0,482221.0,1095823.0,354319.0,898063.0,13779.0,30449.0,37557.0,62638.0,28458.0,12892.0,17573.0,191578.0,37668.0,232410.0,60384.0,102537.0,100070.0,113883.0,61304.0,51902.0,21286.0,24976.0,60249.0,96468.0,92278.0,95301.0,93724.0,88032.0,94747.0,95215.0,36270.0,46791.0,29390.0,35674.0,48882.0,32860.0,21043.0,14946.0,89470.0,105284.0,99228.0,60777.0,49952.0,22928.0,22087.0,57436.0,98374.0,96631.0,97469.0,99484.0,94845.0,102535.0,106579.0,38142.0,50512.0,33314.0,42970.0,57422.0,44864.0,31377.0,34571.0,1761195.0,1132556.0,12252.0,24009.0,136958.0,28726.0,35860.0,47115.0,29677.0,201097.0,10344.0,1339521.0,1208586.0,130935.0,989034.0,2338899.0,1349865.0,1623.0,906.0,60087.0,59320.0,3530.0,1549.0,116208.0,113933.0,254250.0,329169.0,732553.0,268063.0,3111.0,1127871.0,104514.0,0.0,1023357.0,294811.0,100352.0,41557.0,115100.0,83221.0,287084.0,55637.0,15466.0,157084.0,58318.0,64506.0,150051.0,83449.0,67784.0,29329.0,1315.0,75727.0,0.476,156703.0,96334.0,585936.0,202203.0,165110.0,171187.0,164355.0,806652.0,179073.0,335974.0,24105.0,40099.0,24302.0,22641.0,46701.0,121256.0,81951.0,361055.0,714.0,375523.0,26780.0,74612.0,41810.0,375523.0,136190.0,196885.0,286604.0,213384.0,366914.0,409868.0,168702.0,1523397.0,2895470.0,2957658.0,2881773.0,623113.0,286604.0,617847.0,16865.0,27966.0,1196527.0,167835.0,254250.0,466649.0,115390.0,112856.0,334622.0,1950710.0,64586.0,76792.0,178736.0,1168561.0,80566.0,,,,,2383607.0,801029.0,1048095.0,75699.0,167522.0,284076.0,2014
02,84644.0,165015.0,1984.0,8131.0,18469.0,10163.0,5798.0,9434.0,8593.0,10193.0,10285.0,8225.0,4362.0,736732.0,385582.0,351150.0,33.3,455009.0,23608.0,43532.0,49276.0,101285.0,1735.0,53956.0,687456.0,4703.0,249659.0,71583.0,33062.0,308571.0,58912.0,5940.0,2971.0,1071.0,30.6,156006.0,868.0,103179.0,61427.0,41922.0,20636.0,18746.0,1850.0,690.0,19505.0,6947.0,6112.0,68435.0,64284.0,47827.0,10999.0,24294.0,12256.0,6319460.0,9813.0,8546.0,8165.0,10193.0,9709.0,9213.0,9601.0,10065.0,9144.0,18384.0,28079.0,34054.0,29608.0,19125.0,19989.0,15971.0,1183.0,170600.0,254500.0,349400.0,124028.0,249659.0,93653.0,191314.0,23535.0,15962.0,25175.0,13523.0,8512.0,10624.0,5599.0,13923.0,8328.0,52905.0,5285.0,26766.0,27517.0,25859.0,14719.0,11840.0,6167.0,8413.0,22074.0,33536.0,27838.0,24810.0,23535.0,23394.0,26296.0,26532.0,10003.0,11941.0,7148.0,7570.0,9428.0,5410.0,3010.0,1776.0,26642.0,25481.0,24689.0,15096.0,9395.0,5672.0,4676.0,16577.0,26621.0,25779.0,21248.0,23490.0,21946.0,24725.0,24440.0,8391.0,10725.0,6207.0,7538.0,8336.0,5494.0,3521.0,4461.0,483584.0,24790.0,103273.0,43915.0,66323.0,3497.0,3724.0,9469.0,6040.0,47525.0,17204.0,381695.0,352531.0,29164.0,171012.0,569911.0,398899.0,2567.0,3171.0,2008.0,1063.0,2535.0,1497.0,35074.0,36566.0,85634.0,109034.0,186769.0,36983.0,4431.0,292702.0,43221.0,59.0,249481.0,79343.0,55857.0,19628.0,32309.0,28394.0,79257.0,13521.0,8279.0,11402.0,16170.0,42885.0,35716.0,29287.0,29495.0,6188.0,932.0,17452.0,0.4175,44630.0,28311.0,131987.0,30970.0,41669.0,39748.0,43189.0,195830.0,39461.0,33253.0,8663.0,15505.0,9249.0,2211.0,4427.0,30683.0,27428.0,98166.0,387.0,126068.0,16569.0,21603.0,24074.0,126068.0,45538.0,41081.0,74123.0,65721.0,78447.0,95734.0,36423.0,395250.0,717723.0,725206.0,704965.0,80627.0,74123.0,169645.0,28730.0,13915.0,359211.0,38086.0,85634.0,108523.0,35472.0,33103.0,96087.0,465149.0,7221.0,15509.0,94471.0,345296.0,49276.0,,,,,579778.0,200938.0,278761.0,10313.0,19433.0,62557.0,2014
30,159786.0,251176.0,1977.0,14381.0,27282.0,11924.0,8281.0,9322.0,15456.0,15989.0,14226.0,12430.0,8815.0,1023579.0,513409.0,510170.0,39.6,887541.0,5718.0,8042.0,34668.0,67973.0,131.0,19275.0,988911.0,5243.0,410962.0,46328.0,25989.0,491515.0,80553.0,9232.0,4444.0,623.0,28.4,272856.0,4523.0,150293.0,71415.0,51123.0,30587.0,18496.0,817.0,1223.0,20292.0,6785.0,6205.0,97246.0,90911.0,52837.0,17227.0,32906.0,14185.0,8111265.0,30967.0,26980.0,23205.0,24585.0,24324.0,25189.0,23316.0,22021.0,17993.0,34047.0,43241.0,45096.0,29828.0,14409.0,12661.0,13100.0,711.0,112800.0,196800.0,292300.0,199495.0,410962.0,138106.0,338252.0,15371.0,16321.0,25022.0,15164.0,9126.0,7722.0,5896.0,58232.0,11382.0,75554.0,67712.0,30797.0,33567.0,31601.0,19295.0,15024.0,8361.0,8446.0,20790.0,31916.0,34073.0,31212.0,27732.0,29382.0,35612.0,38415.0,14013.0,22449.0,12574.0,16218.0,21176.0,14780.0,8591.0,7385.0,28978.0,32392.0,30822.0,17170.0,13480.0,6310.0,8879.0,21817.0,30012.0,32274.0,29151.0,26944.0,29019.0,37510.0,40955.0,14053.0,20975.0,12824.0,16046.0,20621.0,15173.0,11251.0,13514.0,914571.0,5812.0,70035.0,8176.0,85845.0,4750.0,7370.0,9748.0,7858.0,73974.0,3494.0,520318.0,494622.0,25696.0,299162.0,822974.0,523812.0,86.0,243.0,,,1756.0,1232.0,58325.0,68695.0,135401.0,159485.0,224622.0,42462.0,5059.0,415642.0,50849.0,151.0,364793.0,109480.0,54589.0,37559.0,52610.0,39094.0,116333.0,25397.0,9136.0,22656.0,27107.0,30648.0,61442.0,38655.0,22464.0,11521.0,535.0,41452.0,0.4544,68438.0,28887.0,213165.0,47697.0,50555.0,49984.0,48539.0,236766.0,50892.0,51402.0,11936.0,25679.0,13892.0,2100.0,6066.0,46910.0,33288.0,139871.0,160.0,178413.0,9741.0,22245.0,12472.0,178413.0,64784.0,48173.0,110371.0,92881.0,117120.0,154345.0,75800.0,525697.0,997952.0,1012169.0,988349.0,153954.0,110371.0,227444.0,22471.0,34875.0,488297.0,57211.0,135401.0,179135.0,45863.0,48606.0,124370.0,695850.0,12120.0,17606.0,118384.0,453422.0,,,,,,835422.0,239069.0,426079.0,13163.0,49137.0,104288.0,2014
23,205256.0,344585.0,1974.0,12965.0,39177.0,12260.0,8164.0,13960.0,18699.0,16281.0,17546.0,12880.0,5770.0,1330089.0,647622.0,682467.0,44.1,1245685.0,16106.0,14447.0,19839.0,7792.0,1166.0,25018.0,1310250.0,5210.0,549841.0,49462.0,27978.0,727693.0,177852.0,12140.0,7011.0,677.0,30.4,392139.0,4302.0,244300.0,71810.0,43396.0,28394.0,13553.0,896.0,553.0,28414.0,9061.0,7219.0,91785.0,97769.0,87171.0,37765.0,65379.0,42600.0,1.426569E7,40289.0,36351.0,30300.0,30199.0,29299.0,34051.0,26149.0,26074.0,24583.0,48099.0,54710.0,70294.0,40331.0,21435.0,19537.0,18140.0,776.0,106600.0,174800.0,269600.0,263704.0,549841.0,157702.0,505963.0,16283.0,39212.0,42536.0,28851.0,10981.0,12352.0,9838.0,61292.0,10170.0,92955.0,174334.0,31581.0,36972.0,37266.0,24650.0,16833.0,8338.0,8064.0,23712.0,37999.0,36570.0,37458.0,39791.0,45318.0,54022.0,51361.0,21054.0,26829.0,17150.0,23965.0,26972.0,17759.0,12927.0,11031.0,31336.0,34858.0,38386.0,22923.0,17327.0,8073.0,8427.0,21936.0,38676.0,39038.0,36741.0,42190.0,46909.0,55621.0,56561.0,21664.0,29041.0,19013.0,22559.0,30532.0,21490.0,18837.0,20329.0,1260278.0,16557.0,8322.0,14447.0,75486.0,18453.0,20618.0,24751.0,12720.0,110436.0,1684.0,693848.0,653189.0,40659.0,406712.0,1102244.0,695532.0,926.0,381.0,865.0,468.0,1503.0,626.0,93711.0,96635.0,185890.0,217836.0,257972.0,60735.0,4042.0,562245.0,68589.0,270.0,493656.0,141928.0,31748.0,18041.0,60830.0,41443.0,173725.0,39143.0,11551.0,61085.0,31348.0,27497.0,90702.0,60158.0,22524.0,15142.0,2028.0,30027.0,0.4593,95891.0,35630.0,310287.0,97657.0,59060.0,60425.0,64300.0,296931.0,70805.0,79414.0,19239.0,33596.0,19971.0,4121.0,11889.0,71098.0,38670.0,198584.0,937.0,234143.0,16790.0,43650.0,23229.0,234143.0,67924.0,74512.0,155024.0,121586.0,188981.0,211768.0,75415.0,716843.0,1294009.0,1317638.0,1293060.0,182791.0,155024.0,287925.0,25193.0,34543.0,638497.0,93426.0,185890.0,263085.0,59158.0,69374.0,135341.0,959407.0,39071.0,37471.0,104943.0,603954.0,19839.0,,,,,1119690.0,321028.0,555318.0,11337.0,65751.0,158479.0,2014
15,136618.0,314151.0,1978.0,16660.0,53462.0,19371.0,12876.0,17049.0,20983.0,19897.0,17881.0,11662.0,5553.0,1419561.0,717313.0,702248.0,38.1,325266.0,28383.0,518355.0,143238.0,1533.0,1125.0,268939.0,1276323.0,49272.0,450769.0,69592.0,29736.0,530118.0,79349.0,20867.0,2884.0,1273.0,33.9,255375.0,24865.0,169261.0,100239.0,66661.0,36149.0,26100.0,2864.0,1548.0,33578.0,8749.0,7910.0,83870.0,87365.0,90225.0,32241.0,112223.0,63725.0,1.8289095E7,25911.0,15780.0,16007.0,16223.0,16518.0,15734.0,16393.0,18409.0,17293.0,33483.0,51436.0,65434.0,50538.0,29992.0,33935.0,27683.0,1448.0,335300.0,528000.0,743200.0,232049.0,450769.0,195394.0,281159.0,45578.0,12899.0,26776.0,36087.0,28281.0,26940.0,71289.0,1030.0,10406.0,77376.0,18096.0,46224.0,45688.0,42291.0,23940.0,17529.0,12838.0,12036.0,33935.0,59642.0,52197.0,45789.0,45826.0,43368.0,46006.0,43588.0,19305.0,25550.0,18513.0,20462.0,22102.0,15746.0,10690.0,14048.0,44783.0,39254.0,42569.0,23605.0,14904.0,8450.0,8801.0,28128.0,50244.0,48727.0,42178.0,42455.0,43328.0,46229.0,48454.0,18127.0,25512.0,17006.0,22194.0,26723.0,18361.0,17318.0,24898.0,360711.0,30729.0,2191.0,534189.0,53910.0,17349.0,25436.0,48983.0,19983.0,103092.0,39496.0,702065.0,664180.0,37885.0,402370.0,1143931.0,741561.0,38058.0,37824.0,1847.0,1563.0,6455.0,4407.0,22499.0,26907.0,200315.0,238871.0,308354.0,66554.0,48761.0,547531.0,92733.0,450.0,454798.0,138973.0,51145.0,11796.0,109955.0,44168.0,135646.0,42787.0,9729.0,20703.0,26932.0,60035.0,78535.0,69255.0,39443.0,15196.0,1043.0,33883.0,0.4325,102024.0,44216.0,277667.0,56303.0,67092.0,67412.0,64885.0,335539.0,83207.0,80889.0,20575.0,32013.0,20956.0,5698.0,6820.0,55378.0,36377.0,177817.0,1017.0,227022.0,22518.0,36888.0,107769.0,227022.0,61834.0,57366.0,165301.0,152657.0,153610.0,164961.0,61427.0,746525.0,1379804.0,1401004.0,1364015.0,156729.0,165301.0,313691.0,31941.0,30505.0,685447.0,102149.0,200315.0,256074.0,55478.0,66113.0,156064.0,974586.0,42785.0,68966.0,73542.0,654942.0,143238.0,,,,,1158752.0,387757.0,571000.0,13402.0,52755.0,94639.0,2014
