geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced,do_date
15,138460.0,316849.0,1979.0,15878.0,47549.0,18124.0,10608.0,15862.0,19698.0,21043.0,20103.0,13124.0,7956.0,1420491.0,710702.0,709789.0,39.3,308375.0,26978.0,521237.0,151356.0,1976.0,1321.0,274372.0,1269135.0,40582.0,455309.0,80212.0,35255.0,546261.0,90952.0,21097.0,4707.0,1475.0,31.6,265364.0,29411.0,170872.0,97334.0,66391.0,41699.0,20234.0,3597.0,861.0,30943.0,6484.0,6150.0,81871.0,97877.0,92885.0,35409.0,114235.0,60912.0,1.850156E7,24091.0,9842.0,14171.0,13740.0,14803.0,17909.0,14612.0,18829.0,14371.0,29884.0,40807.0,60450.0,53504.0,37961.0,43919.0,46416.0,1613.0,409800.0,631700.0,892300.0,235162.0,455309.0,189945.0,288575.0,50280.0,11219.0,21758.0,33494.0,29155.0,31053.0,79761.0,952.0,14424.0,13987.0,19325.0,43861.0,43516.0,43334.0,23704.0,16295.0,10120.0,8397.0,31884.0,54668.0,49361.0,47170.0,45351.0,43383.0,42663.0,43224.0,19414.0,25658.0,16762.0,23334.0,32035.0,18892.0,13563.0,14113.0,43576.0,40918.0,41242.0,23104.0,14757.0,6615.0,8916.0,24663.0,48873.0,48123.0,47906.0,41114.0,42279.0,43065.0,43071.0,20197.0,28602.0,19166.0,25311.0,32764.0,22521.0,17046.0,25960.0,345652.0,28325.0,3237.0,534479.0,58713.0,16403.0,31471.0,45900.0,19752.0,109694.0,40660.0,712135.0,684905.0,27230.0,394961.0,1147756.0,752795.0,35492.0,39142.0,1852.0,1189.0,7186.0,4829.0,20140.0,24458.0,218828.0,251343.0,303255.0,65059.0,40380.0,580261.0,104144.0,21.0,476117.0,130275.0,48971.0,8883.0,115570.0,49841.0,145225.0,43922.0,9269.0,20416.0,29691.0,57589.0,76567.0,70481.0,45346.0,12105.0,619.0,42092.0,0.445,114745.0,43754.0,266728.0,48885.0,66822.0,68113.0,61031.0,325091.0,75266.0,80079.0,20460.0,35437.0,18539.0,4564.0,6800.0,52413.0,36129.0,174342.0,685.0,234304.0,22151.0,39266.0,110391.0,234304.0,63152.0,70078.0,150740.0,166631.0,150118.0,161272.0,62561.0,734122.0,1382448.0,1403653.0,1370130.0,122143.0,150740.0,315209.0,25879.0,37933.0,707479.0,110557.0,218828.0,244008.0,58960.0,79475.0,145692.0,995589.0,47874.0,65652.0,72831.0,669546.0,151356.0,,,,,,,,,,,2018
72,388283.0,791354.0,1978.0,178625.0,63579.0,20442.0,12875.0,18473.0,22014.0,23545.0,21476.0,18263.0,6554.0,3195153.0,1520415.0,1674738.0,42.9,30793.0,4372.0,1747.0,3154017.0,0.0,3077.0,1147.0,41136.0,17251.0,1179637.0,20296.0,12805.0,1553061.0,373424.0,27739.0,21934.0,378.0,33.2,793791.0,2331.0,302284.0,149861.0,48159.0,32334.0,11660.0,2412.0,1753.0,101702.0,22958.0,19002.0,106771.0,137624.0,144283.0,47286.0,162610.0,78529.0,2.9029515E7,317019.0,144175.0,122517.0,100602.0,75656.0,64454.0,56826.0,47885.0,40672.0,58875.0,54787.0,44369.0,22355.0,9560.0,8143.0,11742.0,484.0,80800.0,110800.0,158400.0,438070.0,1179637.0,385846.0,1071943.0,183062.0,45146.0,43633.0,67120.0,43821.0,26571.0,65899.0,5866.0,4174.0,15010.0,50929.0,64214.0,86451.0,92874.0,61318.0,46416.0,24736.0,23884.0,64343.0,102593.0,83426.0,86871.0,101051.0,98088.0,100502.0,102079.0,42115.0,51577.0,37209.0,51578.0,74464.0,55060.0,37568.0,31998.0,61582.0,81019.0,88172.0,58380.0,43937.0,22858.0,22525.0,64414.0,104125.0,91301.0,99263.0,109794.0,107733.0,115805.0,112820.0,45474.0,72197.0,39782.0,59046.0,99740.0,73623.0,51528.0,49620.0,2079304.0,400936.0,4013.0,5144.0,57229.0,26881.0,48721.0,91403.0,40762.0,201790.0,1510.0,1182648.0,1004429.0,178219.0,1500127.0,2684285.0,1184158.0,,,28831.0,27165.0,194752.0,192765.0,2855.0,2398.0,,494271.0,594010.0,266594.0,5241.0,903299.0,77865.0,2280.0,825434.0,,,13106.0,99941.0,56193.0,231036.0,58541.0,13609.0,91250.0,51799.0,93770.0,133398.0,101059.0,37781.0,22946.0,1631.0,41362.0,0.5424,,35458.0,,502922.0,142453.0,146861.0,153451.0,742847.0,203140.0,,36371.0,60731.0,28605.0,49483.0,33596.0,132691.0,52884.0,394361.0,1324.0,323351.0,31991.0,182152.0,,323351.0,93191.0,115460.0,254856.0,217571.0,495951.0,347342.0,112830.0,1626814.0,3165711.0,,3122920.0,1363666.0,254856.0,,20540.0,22390.0,980796.0,241678.0,430692.0,593674.0,35044.0,120713.0,240998.0,2288030.0,75602.0,132165.0,73536.0,958406.0,3154017.0,,,,,,,,,,,2018
02,87024.0,167527.0,1984.0,8470.0,15113.0,6184.0,4172.0,8608.0,10588.0,10980.0,10769.0,7748.0,4811.0,737438.0,382952.0,354486.0,34.9,443304.0,24011.0,45513.0,53069.0,107887.0,895.0,54882.0,684369.0,4382.0,254551.0,74346.0,35735.0,318352.0,63801.0,8371.0,3525.0,1077.0,27.4,167108.0,757.0,102706.0,60207.0,40726.0,22625.0,15336.0,2393.0,372.0,19481.0,6297.0,4875.0,64546.0,68345.0,44414.0,14334.0,23643.0,10947.0,6413555.0,11444.0,8384.0,8000.0,8322.0,8725.0,8058.0,9890.0,8058.0,8305.0,18403.0,30848.0,34149.0,29872.0,18533.0,21159.0,22401.0,1177.0,184900.0,276100.0,378500.0,127824.0,254551.0,87443.0,200691.0,23184.0,17649.0,23337.0,14417.0,8792.0,10105.0,5161.0,14675.0,7195.0,10349.0,5357.0,26424.0,26760.0,25225.0,14777.0,10021.0,6331.0,5314.0,16476.0,34127.0,28444.0,27350.0,21886.0,22497.0,24912.0,24338.0,10300.0,13453.0,9264.0,10947.0,10766.0,6407.0,3497.0,3436.0,25749.0,25784.0,24522.0,14219.0,9497.0,3291.0,3969.0,13726.0,28489.0,26628.0,26132.0,21652.0,19990.0,21934.0,22962.0,9987.0,12272.0,7812.0,9304.0,11537.0,6267.0,4829.0,3934.0,474555.0,25197.0,111371.0,46381.0,60728.0,2072.0,4304.0,9032.0,7290.0,50923.0,17706.0,371179.0,345769.0,25410.0,183995.0,572880.0,388885.0,2505.0,2053.0,1602.0,1224.0,4066.0,1751.0,31370.0,35968.0,89635.0,117735.0,183460.0,30907.0,4118.0,285232.0,43608.0,0.0,241624.0,67025.0,46303.0,15884.0,34973.0,19458.0,82411.0,11023.0,7578.0,15461.0,15879.0,41942.0,37178.0,30893.0,28154.0,4935.0,342.0,19208.0,0.4322,56793.0,26772.0,137293.0,34249.0,40932.0,40214.0,38329.0,185581.0,35121.0,32444.0,8120.0,15075.0,11621.0,1759.0,4294.0,30132.0,24499.0,95500.0,322.0,130611.0,17865.0,22213.0,24509.0,130611.0,39585.0,42810.0,69643.0,63120.0,77775.0,92320.0,43035.0,397353.0,720869.0,727164.0,708414.0,78620.0,69643.0,169188.0,27597.0,18738.0,355403.0,39938.0,89635.0,111553.0,37391.0,38582.0,91859.0,485353.0,6376.0,16322.0,87738.0,336665.0,,,,,,,,,,,,2018
30,165778.0,265643.0,1978.0,14710.0,29277.0,9313.0,7140.0,10076.0,13463.0,17486.0,17040.0,13378.0,8520.0,1062305.0,534782.0,527523.0,40.1,912200.0,4899.0,8474.0,41605.0,65452.0,980.0,27766.0,1020700.0,3876.0,431421.0,55328.0,30680.0,515161.0,83740.0,11445.0,3895.0,707.0,27.4,291018.0,3900.0,164197.0,70728.0,52271.0,31710.0,17653.0,2188.0,720.0,18457.0,6444.0,5846.0,91824.0,87929.0,63635.0,22572.0,35984.0,15505.0,8853865.0,27366.0,21951.0,18131.0,24157.0,22396.0,21901.0,19036.0,20672.0,19942.0,37350.0,48702.0,56953.0,35936.0,19158.0,20393.0,17377.0,811.0,155900.0,249200.0,377100.0,213173.0,431421.0,140403.0,357557.0,20255.0,15029.0,22181.0,15387.0,13242.0,9673.0,9601.0,51208.0,20783.0,16288.0,22067.0,31809.0,33044.0,34543.0,18835.0,16262.0,8312.0,5875.0,21750.0,35073.0,32038.0,36928.0,29173.0,30149.0,30455.0,35053.0,16828.0,22462.0,14273.0,20353.0,26033.0,17254.0,10294.0,7986.0,29879.0,28688.0,33373.0,19794.0,12495.0,5990.0,5590.0,20305.0,33581.0,33284.0,32650.0,29912.0,29858.0,30628.0,37008.0,16213.0,24229.0,13729.0,20343.0,26324.0,19760.0,11123.0,12767.0,941438.0,5056.0,68013.0,8517.0,91894.0,6242.0,5018.0,11425.0,9840.0,82933.0,3179.0,542061.0,523058.0,19003.0,312628.0,857868.0,545240.0,392.0,285.0,,,2143.0,1643.0,52999.0,67599.0,152448.0,172866.0,229965.0,41778.0,3876.0,434218.0,48660.0,0.0,385558.0,113305.0,43763.0,34072.0,62269.0,36751.0,119013.0,28711.0,8678.0,28981.0,26328.0,32199.0,59755.0,45662.0,29896.0,10743.0,582.0,49172.0,0.4535,80957.0,28965.0,205496.0,41925.0,49043.0,53999.0,48335.0,238739.0,47339.0,45079.0,11810.0,23257.0,14395.0,1541.0,7663.0,41021.0,35260.0,134947.0,215.0,191526.0,10079.0,21832.0,9798.0,191526.0,60251.0,56429.0,112707.0,102145.0,114227.0,161966.0,84224.0,535522.0,1037462.0,1051757.0,1028186.0,135114.0,112707.0,251781.0,28187.0,37575.0,514776.0,71397.0,152448.0,170480.0,56499.0,57723.0,123885.0,735761.0,11260.0,21265.0,127227.0,477201.0,,,,,,,,,,,,2018
28,380682.0,727948.0,1984.0,52023.0,76435.0,26639.0,21747.0,25500.0,33275.0,37713.0,38747.0,25998.0,14358.0,2986530.0,1446829.0,1539701.0,37.7,1684276.0,1130353.0,25819.0,87126.0,12675.0,4320.0,40782.0,2899404.0,3048.0,1108630.0,44717.0,24160.0,1332631.0,224001.0,41723.0,17818.0,591.0,30.0,756195.0,3036.0,365204.0,203783.0,111963.0,71327.0,36290.0,3168.0,1178.0,91820.0,14167.0,12453.0,178397.0,204915.0,172675.0,74126.0,169096.0,79520.0,2.962281E7,117300.0,71010.0,71976.0,68810.0,62732.0,59787.0,52261.0,53030.0,49011.0,78607.0,110274.0,131216.0,67746.0,41019.0,40305.0,33546.0,777.0,68100.0,123300.0,202100.0,491760.0,1108630.0,352435.0,914062.0,16272.0,34725.0,39112.0,59711.0,32100.0,17471.0,14901.0,202667.0,41954.0,46625.0,44299.0,89992.0,102534.0,107205.0,61318.0,52463.0,23632.0,20830.0,59307.0,95992.0,86517.0,97474.0,87360.0,85859.0,88623.0,92889.0,38735.0,50430.0,30904.0,41688.0,58908.0,39750.0,18813.0,15606.0,87769.0,89057.0,108967.0,58880.0,46383.0,23800.0,20348.0,56762.0,102594.0,93924.0,103486.0,92376.0,92655.0,92527.0,97934.0,43949.0,59536.0,35641.0,47334.0,69881.0,50186.0,34958.0,30754.0,1735455.0,1135599.0,13234.0,26142.0,126439.0,32940.0,30642.0,51824.0,30495.0,223063.0,10553.0,1326206.0,1231410.0,94796.0,1025922.0,2362681.0,1336759.0,1197.0,1320.0,59219.0,61678.0,4961.0,1902.0,106774.0,115626.0,284701.0,359708.0,705722.0,251904.0,2318.0,1148796.0,108124.0,123.0,1040672.0,265787.0,100001.0,30496.0,117574.0,77365.0,310643.0,54959.0,15278.0,161967.0,57386.0,65638.0,145942.0,87295.0,76886.0,29981.0,773.0,90423.0,0.4828,173993.0,98060.0,589363.0,168985.0,157083.0,165700.0,166038.0,772346.0,164015.0,288595.0,30131.0,44571.0,26562.0,20571.0,40953.0,116538.0,77210.0,356536.0,660.0,399518.0,24832.0,68961.0,44265.0,399518.0,125562.0,227196.0,254230.0,224904.0,367794.0,405441.0,176011.0,1502860.0,2886448.0,2955717.0,2885964.0,567645.0,254230.0,640631.0,16692.0,32097.0,1217480.0,200375.0,284701.0,475011.0,128440.0,122992.0,311816.0,1977283.0,63582.0,82319.0,160753.0,1185383.0,87126.0,,,,,,,,,,,2018
46,125742.0,219707.0,1977.0,10666.0,17244.0,8535.0,6511.0,8870.0,12100.0,13539.0,14860.0,12869.0,5768.0,882235.0,445271.0,436964.0,37.2,718783.0,18895.0,14791.0,33983.0,74907.0,271.0,20554.0,848252.0,1100.0,345449.0,56274.0,29953.0,397506.0,52057.0,9206.0,3847.0,631.0,26.3,234487.0,1200.0,129323.0,68463.0,46735.0,35105.0,10254.0,814.0,562.0,21728.0,4450.0,3957.0,89722.0,76573.0,57514.0,17971.0,27344.0,14097.0,7290210.0,19810.0,15170.0,13864.0,15293.0,17024.0,20878.0,16522.0,17793.0,17637.0,27562.0,37876.0,51063.0,32766.0,14480.0,14742.0,12969.0,734.0,101800.0,171500.0,266400.0,171939.0,345449.0,110962.0,268118.0,14848.0,6303.0,15680.0,14853.0,17655.0,15972.0,9611.0,34039.0,17268.0,17695.0,16705.0,31161.0,30921.0,32454.0,16370.0,14064.0,6572.0,5299.0,16322.0,33152.0,29250.0,28744.0,24894.0,23627.0,26075.0,29614.0,10543.0,18225.0,11826.0,12461.0,18316.0,10986.0,6745.0,7650.0,29266.0,27844.0,29112.0,17335.0,12067.0,7477.0,4917.0,18204.0,28278.0,25620.0,26848.0,24681.0,23402.0,24159.0,29199.0,12179.0,18002.0,11062.0,13568.0,17789.0,12720.0,9124.0,14111.0,740870.0,19057.0,78068.0,15023.0,80209.0,6567.0,5925.0,9033.0,4224.0,53168.0,2922.0,467568.0,453723.0,13845.0,219693.0,690183.0,470490.0,1142.0,465.0,1462.0,460.0,1783.0,1254.0,41258.0,52925.0,117943.0,132893.0,214463.0,49301.0,1100.0,402558.0,39397.0,0.0,363161.0,78532.0,48420.0,28525.0,38884.0,31755.0,112933.0,31220.0,6861.0,45924.0,21181.0,21634.0,51461.0,30219.0,20012.0,13114.0,201.0,37321.0,0.4445,52455.0,34043.0,180511.0,30727.0,48216.0,46733.0,45809.0,219023.0,40852.0,45157.0,11611.0,17264.0,9222.0,2686.0,5137.0,40744.0,21420.0,108084.0,138.0,160067.0,6883.0,16198.0,22482.0,160067.0,45864.0,65052.0,95947.0,86793.0,100758.0,125257.0,65915.0,436492.0,852419.0,871271.0,846698.0,111626.0,95947.0,186784.0,12744.0,27597.0,448044.0,70838.0,117943.0,152145.0,35843.0,36966.0,80103.0,582850.0,12492.0,13257.0,111477.0,420447.0,,,,,,,,,,,,2018
16,202505.0,437765.0,1986.0,16157.0,33841.0,16496.0,13981.0,14471.0,19489.0,23361.0,24358.0,17757.0,7443.0,1754208.0,882158.0,872050.0,36.8,1434463.0,10007.0,26186.0,222464.0,18867.0,1429.0,38570.0,1531744.0,6348.0,640270.0,55583.0,27816.0,735703.0,95433.0,10677.0,6026.0,728.0,28.3,452916.0,4386.0,290501.0,132959.0,102576.0,47426.0,50316.0,3346.0,1488.0,30383.0,9115.0,8459.0,128938.0,146004.0,106135.0,40350.0,74151.0,36283.0,1.5644395E7,35130.0,27612.0,28601.0,36436.0,26828.0,33413.0,32798.0,34868.0,30196.0,57852.0,77036.0,79485.0,55652.0,28503.0,29123.0,26737.0,848.0,154800.0,233100.0,343600.0,348814.0,640270.0,187354.0,532952.0,24127.0,17811.0,31382.0,19049.0,16671.0,12179.0,16743.0,62654.0,41937.0,22819.0,27807.0,59181.0,62160.0,67024.0,41539.0,25176.0,10998.0,12499.0,37021.0,60911.0,55142.0,56975.0,52841.0,52475.0,50050.0,54579.0,17915.0,33206.0,21226.0,26655.0,34534.0,26038.0,13409.0,10604.0,54512.0,61799.0,62923.0,36232.0,24065.0,12320.0,9891.0,33121.0,56719.0,55308.0,54284.0,55613.0,50229.0,48381.0,57414.0,20689.0,31575.0,20922.0,27721.0,37339.0,26686.0,15208.0,19099.0,1576846.0,12075.0,23026.0,27026.0,106052.0,13459.0,16927.0,24456.0,12438.0,125142.0,3375.0,840240.0,806802.0,33438.0,514122.0,1357737.0,843615.0,2712.0,953.0,1280.0,519.0,12805.0,8309.0,83491.0,93301.0,213462.0,244823.0,445370.0,77502.0,6186.0,704366.0,71019.0,0.0,633347.0,209351.0,79954.0,41718.0,70245.0,66078.0,177953.0,42145.0,10817.0,82174.0,35796.0,40264.0,97014.0,83085.0,36642.0,22871.0,794.0,78624.0,0.4454,102800.0,30161.0,318218.0,60999.0,96093.0,101298.0,102954.0,451266.0,87430.0,103868.0,19840.0,35496.0,20198.0,10037.0,14113.0,58247.0,50294.0,208225.0,469.0,286376.0,10774.0,23920.0,59787.0,286376.0,101475.0,104512.0,180901.0,133538.0,175552.0,243323.0,118851.0,864306.0,1723154.0,1734756.0,1688927.0,203264.0,180901.0,405399.0,19701.0,49341.0,794523.0,113323.0,213462.0,256141.0,95336.0,72465.0,196740.0,1143747.0,30386.0,36894.0,146041.0,745182.0,,,,,,,,,,,,2018
50,105569.0,155804.0,1974.0,5396.0,15993.0,4987.0,4936.0,5455.0,9472.0,8579.0,10473.0,4773.0,2511.0,626299.0,308118.0,318181.0,43.1,579944.0,7206.0,11841.0,12450.0,1701.0,1143.0,11875.0,613849.0,2776.0,261373.0,60782.0,33956.0,337133.0,75760.0,3891.0,3183.0,853.0,28.8,188798.0,1576.0,116755.0,33985.0,25498.0,19235.0,5266.0,752.0,245.0,8487.0,2885.0,2683.0,44567.0,48993.0,40086.0,20266.0,34764.0,21365.0,7081515.0,15364.0,12536.0,10652.0,11410.0,10330.0,12942.0,12530.0,11122.0,9003.0,23187.0,25316.0,38452.0,26920.0,14957.0,14117.0,12535.0,969.0,157100.0,233100.0,340100.0,122744.0,261373.0,72575.0,225886.0,14799.0,18553.0,21053.0,14817.0,6388.0,8760.0,5414.0,21446.0,7547.0,7114.0,11777.0,15078.0,15360.0,17916.0,10587.0,12038.0,5805.0,4829.0,11081.0,19470.0,17977.0,18527.0,15958.0,19156.0,20925.0,23285.0,9149.0,14201.0,8556.0,11395.0,16750.0,10136.0,5704.0,4235.0,13732.0,16659.0,16022.0,10173.0,9431.0,5866.0,4251.0,11647.0,19181.0,18430.0,18346.0,17282.0,19241.0,21373.0,23764.0,10126.0,15558.0,10384.0,12793.0,15877.0,11693.0,7438.0,8914.0,589337.0,7621.0,1743.0,11859.0,36260.0,10784.0,10445.0,12615.0,5539.0,46703.0,757.0,344075.0,330947.0,13128.0,180256.0,525088.0,344832.0,563.0,199.0,413.0,221.0,1148.0,315.0,37477.0,44926.0,103068.0,128942.0,115527.0,21609.0,2612.0,273659.0,29202.0,105.0,244457.0,63117.0,14007.0,8981.0,33240.0,22391.0,97977.0,14024.0,5288.0,32226.0,15529.0,14995.0,39077.0,30564.0,10060.0,6595.0,465.0,12581.0,0.4473,69521.0,25709.0,127349.0,29498.0,24388.0,27001.0,27281.0,141446.0,37895.0,28903.0,7522.0,17239.0,11465.0,1404.0,5556.0,29086.0,14444.0,86716.0,146.0,143904.0,6441.0,16509.0,12100.0,143904.0,31686.0,36068.0,60177.0,59112.0,89022.0,109380.0,33881.0,321949.0,601261.0,621681.0,609159.0,66013.0,60177.0,116983.0,16920.0,24206.0,324340.0,38133.0,103068.0,111598.0,24420.0,49452.0,54430.0,445824.0,21229.0,18154.0,50710.0,300134.0,,,,,,,,,,,,2018
10,129272.0,238399.0,1983.0,6692.0,26834.0,9998.0,5530.0,10172.0,9898.0,11503.0,11895.0,10275.0,3729.0,967171.0,467924.0,499247.0,41.1,598105.0,210908.0,38860.0,91975.0,3397.0,1258.0,21848.0,875196.0,9756.0,367671.0,64805.0,33745.0,438659.0,70988.0,6633.0,3297.0,939.0,31.3,261145.0,2977.0,165425.0,59319.0,35804.0,24518.0,10646.0,582.0,58.0,23515.0,5581.0,5581.0,57236.0,70248.0,69463.0,32333.0,58098.0,31509.0,1.1274595E7,22040.0,14567.0,12155.0,18515.0,17266.0,17000.0,13796.0,14614.0,13958.0,27049.0,39991.0,50462.0,35909.0,21962.0,24090.0,24297.0,1108.0,173900.0,255300.0,367100.0,173834.0,367671.0,106526.0,252049.0,74414.0,5466.0,8995.0,14202.0,23207.0,6856.0,13778.0,39342.0,21732.0,16981.0,17979.0,27611.0,25189.0,32406.0,17537.0,11902.0,6890.0,6119.0,17681.0,33116.0,30681.0,29862.0,24970.0,27916.0,31046.0,32955.0,13527.0,17537.0,11520.0,16439.0,21843.0,15495.0,8007.0,7675.0,26724.0,26639.0,30004.0,17040.0,12866.0,6994.0,7673.0,14196.0,32930.0,30672.0,29537.0,28024.0,30011.0,33914.0,35771.0,13010.0,23465.0,13040.0,18896.0,26157.0,20882.0,9873.0,10929.0,659781.0,217594.0,4397.0,39023.0,39099.0,13359.0,14183.0,21789.0,12371.0,93929.0,3414.0,486292.0,458434.0,27858.0,298593.0,788299.0,489706.0,2077.0,1909.0,12990.0,11681.0,5451.0,3278.0,37658.0,46029.0,124178.0,157678.0,203150.0,56462.0,7534.0,401553.0,41270.0,614.0,360283.0,86426.0,16009.0,6146.0,43498.0,30425.0,114026.0,40218.0,4631.0,40645.0,21192.0,25182.0,56067.0,43474.0,23602.0,9328.0,1257.0,21691.0,0.4587,88814.0,24960.0,225797.0,43911.0,44449.0,50766.0,45872.0,223499.0,49835.0,69081.0,8655.0,23454.0,13591.0,3375.0,7553.0,44371.0,21982.0,122981.0,1387.0,177791.0,13197.0,23432.0,48523.0,177791.0,39745.0,52936.0,101410.0,86552.0,116188.0,155904.0,50456.0,498944.0,940786.0,958770.0,937066.0,117242.0,101410.0,171830.0,10720.0,25739.0,452707.0,51648.0,124178.0,206004.0,39185.0,66391.0,80997.0,679700.0,27542.0,34160.0,46379.0,426968.0,91975.0,,,,,,,,,,,2018
